chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1541203248,2018-11-03T00:00:48Z,W4VA-10,N3HF-1?,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=528, Supply=11.89 Volts, Humidity=68.0 %, Temp=71.6 deg.F, 5GHz_remote=-70 dBm, 5GHz_base=-69 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541203262,2018-11-03T00:01:02Z,W4VA-10,W4VA-10,1(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=30,LOC_CNT=68,RF_CNT=94,UPL_CNT=361628,DNL_CNT=132237"
0,1541203263,2018-11-03T00:01:03Z,W4VA-10,N3HF-1?,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=30,LOC_CNT=68,RF_CNT=94,UPL_CNT=361628,DNL_CNT=132237"
0,1541203278,2018-11-03T00:01:18Z,NU3S-7,W4VA-10,4(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1541203281,2018-11-03T00:01:21Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541203284,2018-11-03T00:01:24Z,WC4J-3,N3HF-1?,4(0/0),1,@,WC4J-3,/#,38.792333,-77.526333,,,,,,,APRSISCE win32 version,,,
0,1541203285,2018-11-03T00:01:25Z,WC4J-3,W4VA-10,3(0/0),1,@,WC4J-3,/#,38.792333,-77.526333,,,,,,,APRSISCE win32 version,,,
0,1541203290,2018-11-03T00:01:30Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1541203294,2018-11-03T00:01:34Z,K4DPF-2,W4VA-10,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1541203297,2018-11-03T00:01:37Z,N3UJJ-6,W4VA-10,1(0/0),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1541203298,2018-11-03T00:01:38Z,N3UJJ-6,N3HF-1?,2(0/0),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1541203312,2018-11-03T00:01:52Z,WC4J,N3HF-1?,3(0/0),0,;,WarrenMem,/h,38.931000,-78.198667,,,,,,,APRSISCE win32 version,,,Warren Memorial Hospital
0,1541203315,2018-11-03T00:01:55Z,WC4J,W4VA-10,4(0/0),0,;,WarrenMem,/h,38.931000,-78.198667,,,,,,,APRSISCE win32 version,,,Warren Memorial Hospital
0,1541203341,2018-11-03T00:02:21Z,WC4J-3,N3HF-1?,5(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541203371,2018-11-03T00:02:51Z,WC4J-3,N3HF-1?,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541203375,2018-11-03T00:02:55Z,WC4J-3,W4VA-10,3(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541203381,2018-11-03T00:03:01Z,W4ABN-3,N3HF-1?,4(0/0),0,`,W4ABN-3,/k,38.936436,-77.545225,0.0,,105.0,,,,Byonics TinyTrack3,In Service,"Seq=125, A1=412, A2=607",Daniel - RTG
0,1541203382,2018-11-03T00:03:02Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936436,-77.545225,0.0,,105.0,,,,Byonics TinyTrack3,In Service,"Seq=125, A1=412, A2=607",Daniel - RTG
0,1541203383,2018-11-03T00:03:03Z,W4VA-10,W4VA-10,4(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541203394,2018-11-03T00:03:14Z,W3SMD-1,N3HF-1?,10(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1541203395,2018-11-03T00:03:15Z,W3SMD-1,W4VA-10,3(0/0),1,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1541203401,2018-11-03T00:03:21Z,WC4J-3,W4PWC?,3(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541203402,2018-11-03T00:03:22Z,WC4J-3,N3HF-1?,3(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541203413,2018-11-03T00:03:33Z,AE4ML-1,W4VA-10,1(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1541203431,2018-11-03T00:03:51Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541203433,2018-11-03T00:03:53Z,WC4J-3,W4VA-10,3(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541203436,2018-11-03T00:03:56Z,N4DSL-3,N3HF-1?,3(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1541203445,2018-11-03T00:04:05Z,KC4DV-9,N3HF-1?,3(0/0),0,`,KC4DV-9,/>,38.830000,-77.451667,54.0,214.0,75.0,,,,Yaesu FTM-400DR,En Route,,
0,1541203446,2018-11-03T00:04:06Z,KC4DV-9,N3HF-1?,2(0/0),0,`,KC4DV-9,/>,38.830000,-77.451667,54.0,214.0,75.0,,,,Yaesu FTM-400DR,En Route,,
0,1541203448,2018-11-03T00:04:08Z,KC4DV-9,W4VA-10,2(0/0),0,`,KC4DV-9,/>,38.830000,-77.451667,54.0,214.0,75.0,,,,Yaesu FTM-400DR,En Route,,
0,1541203457,2018-11-03T00:04:17Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541203461,2018-11-03T00:04:21Z,WC4J-3,N3HF-1?,2(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541203464,2018-11-03T00:04:24Z,WC4J-3,W4VA-10,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541203491,2018-11-03T00:04:51Z,WC4J-3,W4VA-10,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541203500,2018-11-03T00:05:00Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936440,-77.545222,0.0,,105.0,,,,Byonics TinyTrack3,In Service,"Seq=126, A1=412, A2=607",
0,1541203501,2018-11-03T00:05:01Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936440,-77.545222,0.0,,105.0,,,,Byonics TinyTrack3,In Service,"Seq=126, A1=412, A2=607",
0,1541203519,2018-11-03T00:05:19Z,K0STP,W4VA-10,2(0/0),0,`,K0STP,/-,38.125833,-78.186167,0.0,,,,,,Yaesu FTM-400DR,In Service,,isn't ham radio great?
0,1541203553,2018-11-03T00:05:53Z,WC4J-3,N3HF-1?,3(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541203554,2018-11-03T00:05:54Z,WC4J-3,W4VA-10,4(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541203575,2018-11-03T00:06:15Z,NU3S-7,N3HF-1?,2(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1541203578,2018-11-03T00:06:18Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1541203581,2018-11-03T00:06:21Z,WC4J-3,N3HF-1?,5(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1541203582,2018-11-03T00:06:22Z,WC4J-3,W4VA-10,3(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1541203593,2018-11-03T00:06:33Z,K4DPF-2,W4VA-10,1(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1541203596,2018-11-03T00:06:36Z,W4PWC,N3HF-1?,3(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541203599,2018-11-03T00:06:39Z,K4DPF-2,W4VA-10,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1541203611,2018-11-03T00:06:51Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1541203612,2018-11-03T00:06:52Z,WC4J-3,W4VA-10,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1541203626,2018-11-03T00:07:06Z,W4IY,W4VA-10,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541203627,2018-11-03T00:07:07Z,K3HKI-1,W4VA-10,1(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1541203628,2018-11-03T00:07:08Z,K3HKI-1,N3HF-1?,4(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1541203641,2018-11-03T00:07:21Z,KM4MAR-9,N3HF-1?,2(0/0),0,`,KM4MAR-9,/j,39.186833,-78.162833,0.0,,230.0,147.300,+600,146.2,Kenwood TM-D710,Off Duty,, & V-Alert
0,1541203643,2018-11-03T00:07:23Z,KM4MAR-9,W4VA-10,3(0/0),0,`,KM4MAR-9,/j,39.186833,-78.162833,0.0,,230.0,147.300,+600,146.2,Kenwood TM-D710,Off Duty,, & V-Alert
0,1541203647,2018-11-03T00:07:27Z,K4EME-3,N3HF-1?,4(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1541203654,2018-11-03T00:07:34Z,K4EME-3,W4VA-10,6(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1541203658,2018-11-03T00:07:38Z,KJ4RPW-3,W4VA-10,7(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541203680,2018-11-03T00:08:00Z,KG4URP-1,N3HF-1?,2(0/0),0,=,KG4URP-1,T&,38.689667,-77.292667,,,,,,,Xastir,,,/Local Messaging
0,1541203681,2018-11-03T00:08:01Z,KG4URP-1,W4VA-10,3(0/0),0,=,KG4URP-1,T&,38.689667,-77.292667,,,,,,,Xastir,,,/Local Messaging
0,1541203690,2018-11-03T00:08:10Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541203690,2018-11-03T00:08:10Z,KE4FYL-1,N3HF-1?,2(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1541203694,2018-11-03T00:08:14Z,N3HF-1,W4VA-10,3(0/0),1,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541203700,2018-11-03T00:08:20Z,WC4J-3,WC4J-3,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541203701,2018-11-03T00:08:21Z,WC4J-3,N3HF-1?,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541203703,2018-11-03T00:08:23Z,WC4J-3,W4VA-10,4(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541203713,2018-11-03T00:08:33Z,NN3A-3,N3HF-1?,2(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541203718,2018-11-03T00:08:38Z,NN3A-3,W4VA-10,4(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541203739,2018-11-03T00:08:59Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936445,-77.545218,0.0,,105.0,,,,Byonics TinyTrack3,In Service,"Seq=128, A1=412, A2=607",
0,1541203761,2018-11-03T00:09:21Z,KM4MAR-9,N3HF-1?,2(0/0),0,`,KM4MAR-9,/j,39.186833,-78.162833,0.0,,226.0,147.300,+600,146.2,Kenwood TM-D710,Off Duty,, & V-Alert
0,1541203761,2018-11-03T00:09:21Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541203783,2018-11-03T00:09:43Z,KJ4RPW-3,W4VA-10,1(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541203784,2018-11-03T00:09:44Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541203792,2018-11-03T00:09:52Z,WC4J-3,W4VA-10,4(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541203799,2018-11-03T00:09:59Z,KC4DV-9,N3HF-1?,2(0/0),0,`,KC4DV-9,/>,38.800000,-77.518333,14.0,143.0,68.0,,,,Yaesu FTM-400DR,En Route,,
0,1541203811,2018-11-03T00:10:11Z,N4QWF,W4PWC?,5(0/0),1,',N4QWF,/-,37.459667,-79.258167,0.0,,,,,,Kenwood TM-D700,Off Duty,,
0,1541203820,2018-11-03T00:10:20Z,W4CAR-5,W4VA-10,2(0/0),0,!,W4CAR-5,/#,36.720846,-76.241679,,,,,,,Open Track,,, 12.9V 84F CNT00000 
0,1541203822,2018-11-03T00:10:22Z,WC4J-3,N3HF-1?,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1541203823,2018-11-03T00:10:23Z,WC4J-3,W4VA-10,4(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1541203826,2018-11-03T00:10:26Z,W4VA-10,W4VA-10,1(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541203827,2018-11-03T00:10:27Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541203828,2018-11-03T00:10:28Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541203829,2018-11-03T00:10:29Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541203830,2018-11-03T00:10:30Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541203830,2018-11-03T00:10:30Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541203839,2018-11-03T00:10:39Z,W4VA-10,W4VA-10,1(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1541203840,2018-11-03T00:10:40Z,W4VA-10,N3HF-1?,3(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1541203845,2018-11-03T00:10:45Z,W4VA-10,W4VA-10,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=27,LOC_CNT=66,RF_CNT=102,UPL_CNT=361815,DNL_CNT=132309"
0,1541203846,2018-11-03T00:10:46Z,W4VA-10,N3HF-1?,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=27,LOC_CNT=66,RF_CNT=102,UPL_CNT=361815,DNL_CNT=132309"
0,1541203851,2018-11-03T00:10:51Z,WC4J-3,N3HF-1?,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1541203864,2018-11-03T00:11:04Z,W4VA-10,W4VA-10,3(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541203867,2018-11-03T00:11:07Z,W4VA-10,N3HF-1?,6(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541203875,2018-11-03T00:11:15Z,NU3S-7,N3HF-1?,3(0/0),1,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1541203881,2018-11-03T00:11:21Z,KM4MAR-9,N3HF-1?,3(0/0),0,`,KM4MAR-9,/j,39.186833,-78.162833,0.0,,224.0,147.300,+600,146.2,Kenwood TM-D710,Off Duty,, & V-Alert
0,1541203883,2018-11-03T00:11:23Z,KM4MAR-9,W4VA-10,1(0/0),0,`,KM4MAR-9,/j,39.186833,-78.162833,0.0,,224.0,147.300,+600,146.2,Kenwood TM-D710,Off Duty,, & V-Alert
0,1541203884,2018-11-03T00:11:24Z,WC4J-3,N3HF-1?,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1541203885,2018-11-03T00:11:25Z,WC4J-3,W4PWC?,4(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1541203911,2018-11-03T00:11:51Z,WC4J-3,N3HF-1?,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1541203933,2018-11-03T00:12:13Z,N3HF-1,N3HF-1,3(0/0),1,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541203942,2018-11-03T00:12:22Z,WC4J-3,W4VA-10,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541203948,2018-11-03T00:12:28Z,K4EME-3,W4VA-10,1(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1541203954,2018-11-03T00:12:34Z,K7SOB-13,N3HF-1?,1(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.8V 62F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1541203957,2018-11-03T00:12:37Z,K7SOB-13,W4VA-10,3(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.8V 62F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1541203961,2018-11-03T00:12:41Z,KM4KAW-9,W4PWC?,3(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.644 65.86f
0,1541203964,2018-11-03T00:12:44Z,N1RM-1,N3HF-1?,4(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1541203967,2018-11-03T00:12:47Z,N1RM-1,W4VA-10,3(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1541203971,2018-11-03T00:12:51Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1541203978,2018-11-03T00:12:58Z,KI4NBS-1,W4VA-10,4(0/0),0,T,KI4NBS-1,/a,,,,,,,,,>40 APRSmax,,"Aprx v2.9.0-28-g13c6e79: Seq=250, Avg 10m=0.0000 Rx Erlang, Avg 10m=0.0015 Tx Erlang, RxPkts=0.0 count/10m, IGateDropRx=0.0 count/10m, TxPkts=1.0 count/10m, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1541203984,2018-11-03T00:13:04Z,N3JFS-1,W4VA-10,3(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1541204000,2018-11-03T00:13:20Z,KM4MAR-9,N3HF-1?,2(0/0),0,`,KM4MAR-9,/j,39.186833,-78.162833,0.0,,224.0,147.300,+600,146.2,Kenwood TM-D710,Off Duty,, & V-Alert
0,1541204002,2018-11-03T00:13:22Z,KM4MAR-9,W4VA-10,2(0/0),0,`,KM4MAR-9,/j,39.186833,-78.162833,0.0,,224.0,147.300,+600,146.2,Kenwood TM-D710,Off Duty,, & V-Alert
0,1541204004,2018-11-03T00:13:24Z,WC4J-3,N3HF-1?,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1541204005,2018-11-03T00:13:25Z,WC4J-3,W4VA-10,4(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1541204009,2018-11-03T00:13:29Z,KA3CUQ,W4VA-10,3(0/0),0,>,KA3CUQ,/ ,,,,,,,,,APRSISCE win32 version,,,APRSIS32  MFJ1270C
0,1541204012,2018-11-03T00:13:32Z,AE4ML-1,W4PWC,3(0/0),0,!,AE4ML-1,S#,38.300000,-77.457167,,,,,,,Kantronics KPC-3 rom versions,,,"6/W3,VA3/Fredericksburg"
0,1541204013,2018-11-03T00:13:33Z,AE4ML-1,VA2,4(0/0),0,!,AE4ML-1,S#,38.300000,-77.457167,,,,,,,Kantronics KPC-3 rom versions,,,"6/W3,VA3/Fredericksburg"
0,1541204016,2018-11-03T00:13:36Z,KK4ZUU,N3HF-1?,2(0/0),0,=,KK4ZUU,/#,38.823336,-77.442653,,,,,,,Xastir,,,XASTIR-Linux RaPi3 iGate temp antenna
0,1541204018,2018-11-03T00:13:38Z,KK4ZUU,W4VA-10,1(0/0),1,=,KK4ZUU,/#,38.823336,-77.442653,,,,,,,Xastir,,,XASTIR-Linux RaPi3 iGate temp antenna
0,1541204020,2018-11-03T00:13:40Z,N7NMS,W4VA-10,3(0/0),0,>,N7NMS,/I,39.479167,-79.041667,,,,,,,APRSISCE win32 version,,,APRSISCE/32
0,1541204024,2018-11-03T00:13:44Z,K8GIS,W4VA-10,2(0/0),0,=,K8GIS,/#,39.141333,-77.693667,,,,,,,Xastir,,,Purcellville Digipeater
0,1541204025,2018-11-03T00:13:45Z,K8GIS,N3HF-1?,2(0/0),0,=,K8GIS,/#,39.141333,-77.693667,,,,,,,Xastir,,,Purcellville Digipeater
0,1541204031,2018-11-03T00:13:51Z,WC4J-3,N3HF-1?,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1541204037,2018-11-03T00:13:57Z,KM4HRR,N3HF-1?,2(0/0),0,`,KM4HRR,\c,38.937833,-77.326167,0.0,25.0,129.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
