chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1541548888,2018-11-07T00:01:28Z,WB2ZII,W4VA-10,7(0/0),0,!,WB2ZII,/#,41.077833,-73.804167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/W-R-T www.weca.org
0,1541548892,2018-11-07T00:01:32Z,KS1G-4,W4VA-10,6(0/0),0,`,KS1G-4,/>,38.999667,-77.384500,8.0,86.0,105.0,,,,Kenwood TM-D710,In Service,,
0,1541548894,2018-11-07T00:01:34Z,NU3S-7,N3HF-1?,7(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1541548896,2018-11-07T00:01:36Z,WC4J-3,N3HF-1?,6(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1541548897,2018-11-07T00:01:37Z,WC4J-3,W4VA-10,6(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1541548933,2018-11-07T00:02:13Z,W4KEL-2,N3HF-1?,6(0/0),0,`,W4KEL-2,/v,38.802949,-77.508057,55.0,63.0,71.0,,,,Byonics TinyTrack3,En Route,"Seq=136, A1=14.0640, A2=31.008",
0,1541548934,2018-11-07T00:02:14Z,W4KEL-2,W4VA-10,6(0/0),0,`,W4KEL-2,/v,38.802949,-77.508057,55.0,63.0,71.0,,,,Byonics TinyTrack3,En Route,"Seq=136, A1=14.0640, A2=31.008",
0,1541548937,2018-11-07T00:02:17Z,W4KEL-2,N3HF-1,4(0/0),0,`,W4KEL-2,/v,38.802949,-77.508057,55.0,63.0,71.0,,,,Byonics TinyTrack3,En Route,"Seq=136, A1=14.0640, A2=31.008",
0,1541548939,2018-11-07T00:02:19Z,WC4J-3,N3HF-1?,7(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541548952,2018-11-07T00:02:32Z,W3OKW-10,W4VA-10,7(0/0),0,>,W3OKW-10,/#,40.895833,-75.208333,,,,,,,APRSISCE win32 version,,,X: N3KTX-1 138.3mi 216° 23:31 3917.13N 07644.36W 
0,1541548953,2018-11-07T00:02:33Z,W3OKW-10,N3HF-1?,7(0/0),0,>,W3OKW-10,/#,40.895833,-75.208333,,,,,,,APRSISCE win32 version,,,X: N3KTX-1 138.3mi 216° 23:31 3917.13N 07644.36W 
0,1541548965,2018-11-07T00:02:45Z,K3KTW-10,W4VA-10,7(0/0),0,!,K3KTW-10,T&,39.067500,-76.725667,,,,,,,"DireWolf, WB2OSZ",,,
0,1541548969,2018-11-07T00:02:49Z,WC4J-3,N3HF-1?,6(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541548970,2018-11-07T00:02:50Z,WC4J-3,W4VA-10,4(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541548983,2018-11-07T00:03:03Z,N3JFS-1,N3HF-1?,8(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1541548985,2018-11-07T00:03:05Z,W4VA-10,W4VA-10,12(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541548998,2018-11-07T00:03:18Z,WC4J-3,N3HF-1?,4(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541548999,2018-11-07T00:03:19Z,WC4J-3,W4VA-10,1(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541549013,2018-11-07T00:03:33Z,W3SMD-1,W4PWC?,4(1/1),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1541549023,2018-11-07T00:03:43Z,KA8TNF-9,W4VA-10,11(0/0),0,T,KA8TNF-9,/>,,,,,,,,,Tiny Track,,"Seq=58, A1=138, A2=255, A3=59, A4=33, A5=26, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=1, D8=1",
0,1541549023,2018-11-07T00:03:43Z,KA8TNF-9,N3HF-1?,5(0/0),0,T,KA8TNF-9,/>,,,,,,,,,Tiny Track,,"Seq=58, A1=138, A2=255, A3=59, A4=33, A5=26, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=1, D8=1",
0,1541549028,2018-11-07T00:03:48Z,WC4J-3,N3HF-1?,5(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1541549058,2018-11-07T00:04:18Z,WC4J-3,N3HF-1?,8(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1541549065,2018-11-07T00:04:25Z,N3KTX-3,W4VA-10,6(0/0),1,!,N3KTX-3,S#,38.333833,-76.679333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon A.P.R.S. Group
0,1541549068,2018-11-07T00:04:28Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541549075,2018-11-07T00:04:35Z,WR4CV-4,N3HF-1,1(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1541549077,2018-11-07T00:04:37Z,WR4CV-4,W4VA-10,3(0/0),1,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1541549088,2018-11-07T00:04:48Z,WC4J-3,N3HF-1?,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541549097,2018-11-07T00:04:57Z,KA8TNF-9,W4VA-10,2(0/0),0,/,KA8TNF-9,/>,36.787667,-76.077667,41.0,229.0,,146.520,,,Tiny Track,,,LISTENING ON 146.52 SIMPLEX
0,1541549101,2018-11-07T00:05:01Z,WX4C,N3HF-1?,2(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1541549116,2018-11-07T00:05:16Z,W4KEL-2,W4VA-10,2(0/0),0,`,W4KEL-2,/v,38.823628,-77.459954,53.0,46.0,61.0,,,,Byonics TinyTrack3,En Route,"Seq=138, A1=14.2105, A2=31.008",
0,1541549118,2018-11-07T00:05:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541549140,2018-11-07T00:05:40Z,KA8TNF-9,W4VA-10,4(0/0),0,/,KA8TNF-9,/>,36.782333,-76.082833,38.0,211.0,,146.520,,,Tiny Track,,,LISTENING ON 146.52 SIMPLEX
0,1541549147,2018-11-07T00:05:47Z,N3HF-1,N3HF-1,10(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541549149,2018-11-07T00:05:49Z,WC4J-3,N3HF-1?,8(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541549150,2018-11-07T00:05:50Z,WC4J-3,W4VA-10,10(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541549160,2018-11-07T00:06:00Z,KC4ZPL,W4VA-10,1(0/0),0,',KC4ZPL,/-,38.932167,-75.547667,0.0,,,,,,Kenwood TM-D710,Off Duty,,Kenwood RC-D710
0,1541549163,2018-11-07T00:06:03Z,WA2JWR-1,W4VA-10,3(0/0),0,`,WA2JWR-1,/r,39.967333,-74.270333,0.0,196.0,6.0,,,,Yaesu FTM-350,In Service,,146655
0,1541549166,2018-11-07T00:06:06Z,N3JFS-1,N3HF-1?,1(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1541549169,2018-11-07T00:06:09Z,NM4V-1,W4VA-10,3(0/0),0,=,NM4V-1,S#,36.674333,-78.941333,,,,,,,UIview 32 bit apps,,,"PGH7361/SOUTH BOSTON, VA {UIV32}"
0,1541549187,2018-11-07T00:06:27Z,KS1G-4,N3HF-1?,5(0/0),0,`,KS1G-4,/>,39.013833,-77.370667,15.0,93.0,81.0,,,,Kenwood TM-D710,In Service,,
0,1541549189,2018-11-07T00:06:29Z,KS1G-4,W4VA-10,5(0/0),0,`,KS1G-4,/>,39.013833,-77.370667,15.0,93.0,81.0,,,,Kenwood TM-D710,In Service,,
0,1541549190,2018-11-07T00:06:30Z,N3HF-1,N3HF-1,4(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1541549193,2018-11-07T00:06:33Z,N3HCP-3,N3HF-1?,4(0/1),0,!,N3HCP-3,\_,41.608667,-76.533167,,,,,,,Byons WXTrac,,,
0,1541549203,2018-11-07T00:06:43Z,W4KEL-2,W4VA-10,4(0/0),0,`,W4KEL-2,/v,38.840330,-77.443974,51.0,36.0,84.0,,,,Byonics TinyTrack3,En Route,"Seq=139, A1=14.1519, A2=31.008",
0,1541549205,2018-11-07T00:06:45Z,W4KEL-2,N3HF-1,5(0/0),0,`,W4KEL-2,/v,38.840330,-77.443974,51.0,36.0,84.0,,,,Byonics TinyTrack3,En Route,"Seq=139, A1=14.1519, A2=31.008",
0,1541549206,2018-11-07T00:06:46Z,W4KEL-2,W4PWC,3(0/0),0,`,W4KEL-2,/v,38.840330,-77.443974,51.0,36.0,84.0,,,,Byonics TinyTrack3,En Route,"Seq=139, A1=14.1519, A2=31.008",
0,1541549211,2018-11-07T00:06:51Z,KM4IFK-7,W4VA-10,6(0/0),0,`,KM4IFK-7,/[,36.798167,-75.990500,0.0,57.0,17.0,,,,Yaesu VX-8,Off Duty,,A
0,1541549214,2018-11-07T00:06:54Z,WC4J,W4VA-10,4(0/0),0,;,CO 10,/d,38.979000,-78.183333,,,,,,,APRSISCE win32 version,,,NORTH WARREN VFD CO 10
0,1541549225,2018-11-07T00:07:05Z,KA8TNF-9,N3HF-1?,7(0/0),0,/,KA8TNF-9,/>,36.776167,-76.091667,26.0,307.0,,146.520,,,Tiny Track,,,LISTENING ON 146.52 SIMPLEX
0,1541549227,2018-11-07T00:07:07Z,KA8TNF-9,W4VA-10,4(0/0),0,/,KA8TNF-9,/>,36.776167,-76.091667,26.0,307.0,,146.520,,,Tiny Track,,,LISTENING ON 146.52 SIMPLEX
0,1541549239,2018-11-07T00:07:19Z,WC4J-3,N3HF-1?,8(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1541549249,2018-11-07T00:07:29Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541549255,2018-11-07T00:07:35Z,W4KEL-2,W4PWC?,3(0/0),1,`,W4KEL-2,/v,38.840330,-77.443974,51.0,36.0,84.0,,,,Byonics TinyTrack3,En Route,"Seq=139, A1=14.1519, A2=31.008",
0,1541549260,2018-11-07T00:07:40Z,K3NAL-1,W4VA-10,2(0/0),1,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1541549261,2018-11-07T00:07:41Z,W4KEL-2,W4VA-10,2(0/0),1,`,W4KEL-2,/v,38.846529,-77.431037,24.0,89.0,93.0,,,,Byonics TinyTrack3,En Route,"Seq=141, A1=14.1519, A2=31.497",
0,1541549275,2018-11-07T00:07:55Z,W4KEL-2,N3HF-1,3(0/0),0,`,W4KEL-2,/v,38.845284,-77.430251,25.0,219.0,96.0,,,,Byonics TinyTrack3,En Route,"Seq=144, A1=14.1519, A2=31.986",
0,1541549277,2018-11-07T00:07:57Z,W4KEL-2,W4VA-10,3(0/0),0,`,W4KEL-2,/v,38.845284,-77.430251,25.0,219.0,96.0,,,,Byonics TinyTrack3,En Route,"Seq=144, A1=14.1519, A2=31.986",
0,1541549280,2018-11-07T00:08:00Z,W4KEL-2,N3HF-1,3(0/0),0,:,W4KEL-2,/U,,,,,,,,,Tiny Track III,,,
0,1541549282,2018-11-07T00:08:02Z,W4KEL-2,W4VA-10,2(0/0),0,:,W4KEL-2,/U,,,,,,,,,Tiny Track III,,,
0,1541549284,2018-11-07T00:08:04Z,W4KEL-2,W4VA-10,2(0/0),0,`,W4KEL-2,/v,38.845357,-77.431643,27.0,317.0,98.0,,,,Byonics TinyTrack3,En Route,"Seq=146, A1=14.0933, A2=32.475",
0,1541549287,2018-11-07T00:08:07Z,W4KEL-2,N3HF-1,4(0/0),0,`,W4KEL-2,/v,38.845357,-77.431643,27.0,317.0,98.0,,,,Byonics TinyTrack3,En Route,"Seq=146, A1=14.0933, A2=32.475",
0,1541549289,2018-11-07T00:08:09Z,W4KEL-2,N3HF-1?,2(0/0),0,`,W4KEL-2,/v,38.845357,-77.431643,27.0,317.0,98.0,,,,Byonics TinyTrack3,En Route,"Seq=146, A1=14.0933, A2=32.475",
0,1541549295,2018-11-07T00:08:15Z,N3TEM-1,W4PWC?,5(0/0),0,N,N3TEM-1,/a,,,,,,,,,Tiny Track,,,
0,1541549297,2018-11-07T00:08:17Z,N3TEM-1,W4VA-10,2(0/0),0,N,N3TEM-1,/a,,,,,,,,,Tiny Track,,,
0,1541549304,2018-11-07T00:08:24Z,N3HF-1,N3HF-1,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541549306,2018-11-07T00:08:26Z,N3HF-1,W4VA-10,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541549311,2018-11-07T00:08:31Z,W4IY,W4VA-10,1(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541549317,2018-11-07T00:08:37Z,KN4KL-5,W4VA-10,1(0/0),0,!,KN4KL-5,S#,36.907667,-76.102667,,,,,,,Kantronics KPC-3 rom versions,,," W2, VAn-N, OCEAN PARK F.S."
0,1541549323,2018-11-07T00:08:43Z,N3XJT-1,W4PWC?,11(0/0),0,!,N3XJT-1,L#,39.572000,-75.973500,,,,,,,Kantronics KPC-3 rom versions,,,"/R,W2,MD3 CECIL COUNTY MD"
0,1541549326,2018-11-07T00:08:46Z,N3XJT-1,N3HF-1?,10(0/0),0,!,N3XJT-1,L#,39.572000,-75.973500,,,,,,,Kantronics KPC-3 rom versions,,,"/R,W2,MD3 CECIL COUNTY MD"
0,1541549328,2018-11-07T00:08:48Z,N3XJT-1,W4VA-10,5(0/0),0,!,N3XJT-1,L#,39.572000,-75.973500,,,,,,,Kantronics KPC-3 rom versions,,,"/R,W2,MD3 CECIL COUNTY MD"
0,1541549346,2018-11-07T00:09:06Z,N3JFS-1,W4VA-10,1(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1541549356,2018-11-07T00:09:16Z,N2DGQ-1,N3HF-1?,1(0/0),0,@,N2DGQ-1,/I,39.796833,-75.203333,,,,,,,APRSISCE win32 version,,,N2DQG-1 APRS I GATEWAY
0,1541549357,2018-11-07T00:09:17Z,N2DGQ-1,W4VA-10,9(0/0),0,@,N2DGQ-1,/I,39.796833,-75.203333,,,,,,,APRSISCE win32 version,,,N2DQG-1 APRS I GATEWAY
0,1541549360,2018-11-07T00:09:20Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541549362,2018-11-07T00:09:22Z,WC4J-3,W4VA-10,5(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541549372,2018-11-07T00:09:32Z,KF2UJ-10,W4VA-10,6(0/0),0,',KF2UJ-10,/-,40.652333,-74.305333,0.0,,,147.255,,,Kenwood TM-D710,Off Duty,,
0,1541549379,2018-11-07T00:09:39Z,KJ4RPW-3,W4VA-10,6(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541549380,2018-11-07T00:09:40Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541549396,2018-11-07T00:09:56Z,AC2NJ,W4VA-10,4(0/0),0,=,AC2NJ,/o,39.401000,-74.632000,,,,,,,UIview 32 bit apps,,,/Atlantic County EOC & Fill-in Digi
0,1541549400,2018-11-07T00:10:00Z,N5DDG-9,N3HF-1?,4(0/0),0,`,N5DDG-9,/>,39.654333,-77.927667,8.0,190.0,162.0,,,,Unknown manufacturer,In Service,,/TinyTrak4 Alpha
0,1541549410,2018-11-07T00:10:10Z,N3RSY-1,N3HF-1,3(0/0),0,=,N3RSY-1,\a,39.798333,-76.632500,39.0,11.0,259.1,146.520,,,APRSdroid Android App http://aprsdroid.org/,,, PROJECT LOWJACK
0,1541549420,2018-11-07T00:10:20Z,WC4J-3,W4VA-10,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1541549425,2018-11-07T00:10:25Z,W4VA-10,W4VA-10,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541549426,2018-11-07T00:10:26Z,W4VA-10,W4VA-10,1(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541549426,2018-11-07T00:10:26Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541549428,2018-11-07T00:10:28Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541549429,2018-11-07T00:10:29Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541549429,2018-11-07T00:10:29Z,W4VA-10,N3HF-1?,5(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541549434,2018-11-07T00:10:34Z,W4VA-10,W4VA-10,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=682, Supply=12.07 Volts, Humidity=61.0 %, Temp=69.8 deg.F, 5GHz_remote=-68 dBm, 5GHz_base=-67 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541549435,2018-11-07T00:10:35Z,W4VA-10,W4VA-10,2(0/0),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,," uptime 16 days,  6:01,  0 users,  load average: 0.11, 0.16, 0.15"
0,1541549442,2018-11-07T00:10:42Z,W4VA-10,W4VA-10,1(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1541549443,2018-11-07T00:10:43Z,W4VA-10,W4VA-10,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=34,LOC_CNT=124,RF_CNT=181,UPL_CNT=485524,DNL_CNT=179457"
0,1541549444,2018-11-07T00:10:44Z,W4VA-10,N3HF-1?,2(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1541549445,2018-11-07T00:10:45Z,W4VA-10,N3HF-1?,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=34,LOC_CNT=124,RF_CNT=181,UPL_CNT=485524,DNL_CNT=179457"
0,1541549449,2018-11-07T00:10:49Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1541549452,2018-11-07T00:10:52Z,W2MER,W4VA-10,2(0/0),0,=,W2MER,/o,40.274333,-74.681167,,,,,,,Xastir,,,XASTIR-Linux
0,1541549459,2018-11-07T00:10:59Z,W2LRC,W4VA-10,1(0/0),0,>,W2LRC,/ ,,,,,,,,,Tiny Track,,,/ Tiny Trak 4 Alpha
0,1541549465,2018-11-07T00:11:05Z,W4VA-10,W4VA-10,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541549466,2018-11-07T00:11:06Z,W4VA-10,N3HF-1?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541549469,2018-11-07T00:11:09Z,W4VA-10,N3HF-1?,1(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541549475,2018-11-07T00:11:15Z,N3GXH-2,W4VA-10,2(0/0),0,;,WGSR-3,/[,39.019333,-79.421167,,,,,,,Xastir,,,"WhiteGrass, Soon..."
0,1541549478,2018-11-07T00:11:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541549485,2018-11-07T00:11:25Z,W4VA-10,N3HF-1?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541549503,2018-11-07T00:11:43Z,W4VA-10,N3HF-1?,1(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541549507,2018-11-07T00:11:47Z,KA8TNF-9,W4VA-10,3(0/0),0,T,KA8TNF-9,/>,,,,,,,,,Tiny Track,,"Seq=62, A1=138, A2=255, A3=59, A4=32, A5=25, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=1, D8=1",
0,1541549508,2018-11-07T00:11:48Z,KA8TNF-9,N3HF-1?,2(0/0),0,T,KA8TNF-9,/>,,,,,,,,,Tiny Track,,"Seq=62, A1=138, A2=255, A3=59, A4=32, A5=25, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=1, D8=1",
0,1541549513,2018-11-07T00:11:53Z,WC4J-3,N3HF-1?,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
