chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1536969638,2018-09-15T00:00:38Z,W4ABN-3,N3HF-1?,1(0/0),0,`,W4ABN-3,/k,38.936678,-77.544619,0.0,22.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=507, A1=388, A2=614",
0,1536969639,2018-09-15T00:00:39Z,W4ABN-3,W4VA-10,3(0/0),0,`,W4ABN-3,/k,38.936678,-77.544619,0.0,22.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=507, A1=388, A2=614",
0,1536969641,2018-09-15T00:00:41Z,W4ABN-3,WC4J-3?,3(0/0),0,`,W4ABN-3,/k,38.936678,-77.544619,0.0,22.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=507, A1=388, A2=614",
0,1536969644,2018-09-15T00:00:44Z,MKROV2,W4VA-10,1(0/0),0,`,MKROV2,/j,40.297333,-76.977000,62.0,40.0,138.0,,,,Kenwood TM-D710,In Service,,
0,1536969648,2018-09-15T00:00:48Z,WC4J-3,WC4J-3,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1536969649,2018-09-15T00:00:49Z,WC4J-3,N3HF-1?,4(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1536969650,2018-09-15T00:00:50Z,WC4J-3,W4VA-10,5(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1536969675,2018-09-15T00:01:15Z,N1RM-1,W4VA-10,4(0/0),0,>,N1RM-1,/a,,,,,,,,,UIview 32 bit apps,,,UI-View32 V2.03
0,1536969677,2018-09-15T00:01:17Z,WC4J-3,WC4J-3,4(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1536969678,2018-09-15T00:01:18Z,WC4J-3,N3HF-1?,6(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1536969684,2018-09-15T00:01:24Z,W3SMD-1,W4VA-10,3(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1536969700,2018-09-15T00:01:40Z,KJ4RPW-3,W4VA-10,6(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1536969701,2018-09-15T00:01:41Z,KJ4RPW-3,N3HF-1?,5(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1536969702,2018-09-15T00:01:42Z,KJ4RPW-3,WC4J-3?,4(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1536969706,2018-09-15T00:01:46Z,WC4J-3,WC4J-3,4(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1536969707,2018-09-15T00:01:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1536969714,2018-09-15T00:01:54Z,K4DND-9,W4VA-10,3(0/0),0,`,K4DND-9,/j,38.172333,-78.366167,22.0,171.0,158.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1536969733,2018-09-15T00:02:13Z,N3HF-1,N3HF-1,1(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1536969738,2018-09-15T00:02:18Z,WC4J-3,W4VA-10,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1536969743,2018-09-15T00:02:23Z,K4DND-9,W4VA-10,2(0/0),0,`,K4DND-9,/j,38.170833,-78.363000,21.0,99.0,173.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1536969757,2018-09-15T00:02:37Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936674,-77.544612,0.0,22.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=508, A1=388, A2=614",
0,1536969758,2018-09-15T00:02:38Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936674,-77.544612,0.0,22.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=508, A1=388, A2=614",
0,1536969759,2018-09-15T00:02:39Z,W4ABN-3,WC4J-3?,3(0/0),0,`,W4ABN-3,/k,38.936674,-77.544612,0.0,22.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=508, A1=388, A2=614",
0,1536969766,2018-09-15T00:02:46Z,WC4J-3,WC4J-3,4(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1536969767,2018-09-15T00:02:47Z,WC4J-3,N3HF-1?,4(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1536969768,2018-09-15T00:02:48Z,WC4J-3,W4VA-10,8(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1536969780,2018-09-15T00:03:00Z,K3NAL-1,W4VA-10,6(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1536969788,2018-09-15T00:03:08Z,WR4CV-4,W4VA-10,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1536969789,2018-09-15T00:03:09Z,WR4CV-4,N3HF-1?,2(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1536969795,2018-09-15T00:03:15Z,KN4LLQ-9,W4VA-10,10(0/0),0,`,KN4LLQ-9,/>,38.275500,-77.595167,0.0,86.0,103.0,,,,Yaesu FTM-400DR,In Service,,
0,1536969797,2018-09-15T00:03:17Z,WC4J-3,WC4J-3,5(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536969798,2018-09-15T00:03:18Z,WC4J-3,N3HF-1?,8(0/0),1,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536969798,2018-09-15T00:03:18Z,WC4J-3,W4VA-10,8(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536969826,2018-09-15T00:03:46Z,WC4J-3,WC4J-3,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536969827,2018-09-15T00:03:47Z,WC4J-3,N3HF-1?,2(0/0),1,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536969828,2018-09-15T00:03:48Z,WC4J-3,W4VA-10,3(0/1),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536969840,2018-09-15T00:04:00Z,N3KTX-3,W4VA-10,2(0/0),0,!,N3KTX-3,S#,38.333833,-76.679333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon A.P.R.S. Group
0,1536969845,2018-09-15T00:04:05Z,WB3ANQ-8,W4VA-10,3(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.537833,5.0,110.0,12.0,,,,Kenwood TM-D710,In Service,,
0,1536969846,2018-09-15T00:04:06Z,WB3ANQ-8,WC4J-3?,2(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.537833,5.0,110.0,12.0,,,,Kenwood TM-D710,In Service,,
0,1536969857,2018-09-15T00:04:17Z,WC4J-3,WC4J-3,2(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1536969858,2018-09-15T00:04:18Z,K4DPF-2,W4VA-10,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1536969860,2018-09-15T00:04:20Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1536969863,2018-09-15T00:04:23Z,K4DPF-2,W4VA-10,4(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1536969865,2018-09-15T00:04:25Z,K4DPF-2,WC4J-3?,2(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1536969876,2018-09-15T00:04:36Z,KE4FYL-1,N3HF-1,7(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1536969878,2018-09-15T00:04:38Z,KE4FYL-1,WC4J-3?,2(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1536969890,2018-09-15T00:04:50Z,K4DND-9,N3HF-1?,3(0/0),0,`,K4DND-9,/j,38.169833,-78.354500,20.0,77.0,127.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1536969894,2018-09-15T00:04:54Z,KC3BBT-13,N3HF-1,11(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1536969896,2018-09-15T00:04:56Z,KC3BBT-13,W4VA-10,9(0/0),1,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1536969907,2018-09-15T00:05:07Z,K4EME-3,W4VA-10,1(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1536969908,2018-09-15T00:05:08Z,K4DND-9,W4VA-10,2(0/0),0,`,K4DND-9,/j,38.172167,-78.349500,25.0,39.0,149.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1536969916,2018-09-15T00:05:16Z,WC4J-3,WC4J-3,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536969917,2018-09-15T00:05:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536969918,2018-09-15T00:05:18Z,WC4J-3,W4VA-10,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536969937,2018-09-15T00:05:37Z,KM4KAW-9,W4VA-10,2(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.644 75.31f
0,1536969939,2018-09-15T00:05:39Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536969939,2018-09-15T00:05:39Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536969940,2018-09-15T00:05:40Z,W4VA-10,W4VA-10,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536969941,2018-09-15T00:05:41Z,W4VA-10,N3HF-1?,5(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536969942,2018-09-15T00:05:42Z,W4VA-10,N3HF-1?,1(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536969943,2018-09-15T00:05:43Z,W4VA-10,N3HF-1?,5(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536969945,2018-09-15T00:05:45Z,W4VA-10,WC4J-3?,11(0/0),1,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536969945,2018-09-15T00:05:45Z,W4VA-10,WC4J-3?,12(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536969946,2018-09-15T00:05:46Z,W4VA-10,WC4J-3?,5(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536969947,2018-09-15T00:05:47Z,WC4J-3,WC4J-3,6(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536969947,2018-09-15T00:05:47Z,WC4J-3,N3HF-1?,7(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536969967,2018-09-15T00:06:07Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536969969,2018-09-15T00:06:09Z,N3HF-1,W4VA-10,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536969972,2018-09-15T00:06:12Z,W4VA-10,W4VA-10,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=832, Supply=12.19 Volts, Humidity=69.0 %, Temp=71.6 deg.F, 5GHz_remote=-88 dBm, 5GHz_base=-86 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1536969973,2018-09-15T00:06:13Z,W4VA-10,W4VA-10,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=24,LOC_CNT=79,RF_CNT=106,UPL_CNT=436865,DNL_CNT=323636"
0,1536969974,2018-09-15T00:06:14Z,W4VA-10,N3HF-1?,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=832, Supply=12.19 Volts, Humidity=69.0 %, Temp=71.6 deg.F, 5GHz_remote=-88 dBm, 5GHz_base=-86 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1536969975,2018-09-15T00:06:15Z,W4VA-10,N3HF-1?,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=24,LOC_CNT=79,RF_CNT=106,UPL_CNT=436865,DNL_CNT=323636"
0,1536969976,2018-09-15T00:06:16Z,W4VA-10,WC4J-3?,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=832, Supply=12.19 Volts, Humidity=69.0 %, Temp=71.6 deg.F, 5GHz_remote=-88 dBm, 5GHz_base=-86 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1536969977,2018-09-15T00:06:17Z,W4VA-10,WC4J-3?,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=24,LOC_CNT=79,RF_CNT=106,UPL_CNT=436865,DNL_CNT=323636"
0,1536969977,2018-09-15T00:06:17Z,WC4J-3,WC4J-3,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1536969978,2018-09-15T00:06:18Z,WC4J-3,N3HF-1?,3(0/0),1,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1536969997,2018-09-15T00:06:37Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936665,-77.544603,0.0,22.0,109.0,,,,Byonics TinyTrack3,In Service,"Seq=510, A1=388, A2=614",
0,1536969997,2018-09-15T00:06:37Z,W4ABN-3,W4VA-10,5(0/0),0,`,W4ABN-3,/k,38.936665,-77.544603,0.0,22.0,109.0,,,,Byonics TinyTrack3,In Service,"Seq=510, A1=388, A2=614",
0,1536969999,2018-09-15T00:06:39Z,W4ABN-3,WC4J-3?,10(0/0),0,`,W4ABN-3,/k,38.936665,-77.544603,0.0,22.0,109.0,,,,Byonics TinyTrack3,In Service,"Seq=510, A1=388, A2=614",
0,1536970006,2018-09-15T00:06:46Z,WC4J-3,WC4J-3,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536970007,2018-09-15T00:06:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536970008,2018-09-15T00:06:48Z,WC4J-3,W4VA-10,1(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536970021,2018-09-15T00:07:01Z,KC3AOA-9,W4VA-10,7(0/0),0,`,KC3AOA-9,/>,40.015877,-75.215619,50.0,320.0,30.0,,,,Byonics TinyTrack3,In Service,"Seq=24, A1=443, A2=613",
0,1536970036,2018-09-15T00:07:16Z,WC4J-3,WC4J-3,7(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1536970037,2018-09-15T00:07:17Z,WC4J-3,N3HF-1?,4(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1536970042,2018-09-15T00:07:22Z,K4DND-9,W4VA-10,4(0/0),0,`,K4DND-9,/j,38.167833,-78.342500,10.0,265.0,127.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1536970057,2018-09-15T00:07:37Z,W5ODJ-5,N3HF-1?,2(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1536970067,2018-09-15T00:07:47Z,WC4J-3,WC4J-3,9(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536970088,2018-09-15T00:08:08Z,N1RM-1,W4VA-10,6(0/0),1,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1536970089,2018-09-15T00:08:09Z,N1RM-1,N3HF-1?,6(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1536970090,2018-09-15T00:08:10Z,N1RM-1,WC4J-3?,4(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1536970097,2018-09-15T00:08:17Z,WC4J-3,WC4J-3,8(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1536970097,2018-09-15T00:08:17Z,WC4J-3,N3HF-1?,12(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1536970099,2018-09-15T00:08:19Z,WC4J-3,W4VA-10,7(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1536970106,2018-09-15T00:08:26Z,N3XJT-1,W4VA-10,3(0/0),1,!,N3XJT-1,L#,39.572000,-75.973500,,,,,,,Kantronics KPC-3 rom versions,,,"/R,W2,MD3 CECIL COUNTY MD"
0,1536970116,2018-09-15T00:08:36Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936663,-77.544595,0.0,22.0,109.0,,,,Byonics TinyTrack3,In Service,"Seq=511, A1=388, A2=614",
0,1536970117,2018-09-15T00:08:37Z,W4ABN-3,W4VA-10,4(0/0),0,`,W4ABN-3,/k,38.936663,-77.544595,0.0,22.0,109.0,,,,Byonics TinyTrack3,In Service,"Seq=511, A1=388, A2=614",
0,1536970118,2018-09-15T00:08:38Z,W4ABN-3,WC4J-3?,4(0/0),0,`,W4ABN-3,/k,38.936663,-77.544595,0.0,22.0,109.0,,,,Byonics TinyTrack3,In Service,"Seq=511, A1=388, A2=614",
0,1536970126,2018-09-15T00:08:46Z,WC4J-3,WC4J-3,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1536970127,2018-09-15T00:08:47Z,WC4J-3,W4VA-10,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1536970128,2018-09-15T00:08:48Z,WC4J-3,N3HF-1?,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1536970136,2018-09-15T00:08:56Z,AB4DL,W4VA-10,2(0/0),0,!,AB4DL,/-,38.568000,-77.624333,,,94.5,,,,PinPoint by AB0WV,,,"Dave in Bristersburg,VA"
0,1536970137,2018-09-15T00:08:57Z,AB4DL,N3HF-1?,4(0/0),0,!,AB4DL,/-,38.568000,-77.624333,,,94.5,,,,PinPoint by AB0WV,,,"Dave in Bristersburg,VA"
0,1536970140,2018-09-15T00:09:00Z,AB4DL,WC4J-3?,2(0/0),0,!,AB4DL,/-,38.568000,-77.624333,,,94.5,,,,PinPoint by AB0WV,,,"Dave in Bristersburg,VA"
0,1536970141,2018-09-15T00:09:01Z,WB3ANQ-8,N3HF-1?,3(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.538167,4.0,,32.0,,,,Kenwood TM-D710,In Service,,
0,1536970143,2018-09-15T00:09:03Z,WB3ANQ-8,W4VA-10,3(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.538167,4.0,,32.0,,,,Kenwood TM-D710,In Service,,
0,1536970155,2018-09-15T00:09:15Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1536970156,2018-09-15T00:09:16Z,WC4J-3,WC4J-3,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536970157,2018-09-15T00:09:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536970163,2018-09-15T00:09:23Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1536970164,2018-09-15T00:09:24Z,K4DPF-2,WC4J-3?,4(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1536970174,2018-09-15T00:09:34Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1536970178,2018-09-15T00:09:38Z,MKROV2,W4VA-10,3(0/0),0,`,MKROV2,/j,40.351333,-76.915000,60.0,304.0,100.0,,,,Kenwood TM-D710,In Service,,
0,1536970187,2018-09-15T00:09:47Z,NU3S-7,N3HF-1?,3(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1536970189,2018-09-15T00:09:49Z,WC4J-3,WC4J-3,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1536970190,2018-09-15T00:09:50Z,WC4J-3,N3HF-1?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1536970205,2018-09-15T00:10:05Z,K4EME-3,N3HF-1?,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1536970210,2018-09-15T00:10:10Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536970215,2018-09-15T00:10:15Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1536970216,2018-09-15T00:10:16Z,W4IY,W4VA-10,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1536970218,2018-09-15T00:10:18Z,W4IY,WC4J-3?,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1536970218,2018-09-15T00:10:18Z,WC4J-3,WC4J-3,4(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536970219,2018-09-15T00:10:19Z,WC4J-3,N3HF-1?,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
