chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1537488098,2018-09-21T00:01:38Z,WC4J-3,N3HF-1?,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1537488105,2018-09-21T00:01:45Z,K4DPF-2,N3HF-1?,4(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1537488106,2018-09-21T00:01:46Z,K4DPF-2,W4VA-10,2(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1537488122,2018-09-21T00:02:02Z,KK4ZWW-1,W4VA-10,2(0/0),0,;,W4GMF,/r,38.164000,-76.782167,,,,146.895,,146.2,APRSISCE win32 version,,,146.895 T:146.2
0,1537488125,2018-09-21T00:02:05Z,WC4J-3,WC4J-3,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1537488125,2018-09-21T00:02:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1537488127,2018-09-21T00:02:07Z,WC4J-3,W4VA-10,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1537488130,2018-09-21T00:02:10Z,W2JKT-9,W4VA-10,3(0/0),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,106.0,86.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537488131,2018-09-21T00:02:11Z,W2JKT-9,N3HF-1?,2(0/0),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,106.0,86.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537488132,2018-09-21T00:02:12Z,W2JKT-9,WC4J-3?,3(0/0),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,106.0,86.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537488154,2018-09-21T00:02:34Z,N3HF-1,N3HF-1,1(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1537488155,2018-09-21T00:02:35Z,WC4J-3,WC4J-3,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537488163,2018-09-21T00:02:43Z,WB3ANQ-8,N3HF-1?,1(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538000,4.0,,35.0,,,,Kenwood TM-D710,In Service,,
0,1537488163,2018-09-21T00:02:43Z,WB3ANQ-8,W4VA-10,2(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538000,4.0,,35.0,,,,Kenwood TM-D710,In Service,,
0,1537488165,2018-09-21T00:02:45Z,WB3ANQ-8,WC4J-3?,4(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538000,4.0,,35.0,,,,Kenwood TM-D710,In Service,,
0,1537488179,2018-09-21T00:02:59Z,NU3S-7,W4VA-10,4(0/0),1,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1537488184,2018-09-21T00:03:04Z,WC4J-3,WC4J-3,4(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1537488185,2018-09-21T00:03:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1537488186,2018-09-21T00:03:06Z,WC4J-3,W4VA-10,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1537488204,2018-09-21T00:03:24Z,KM4CWX-2,N3HF-1?,3(0/0),0,@,KM4CWX-2,/#,38.434000,-77.424333,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1537488208,2018-09-21T00:03:28Z,KM4CWX-2,W4VA-10,3(0/0),0,@,KM4CWX-2,/#,38.434000,-77.424333,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1537488235,2018-09-21T00:03:55Z,KD4PBS-3,W4VA-10,3(0/0),0,!,KD4PBS-3,N#,35.676500,-78.535333,,,,442.075,,114.8,Kantronics KPC-3 rom versions,,,"/W2, NCn digi listening 442.075+114.8Hz"
0,1537488244,2018-09-21T00:04:04Z,WC4J-3,WC4J-3,4(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537488245,2018-09-21T00:04:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537488248,2018-09-21T00:04:08Z,WC4J-3,W4VA-10,2(0/0),1,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537488265,2018-09-21T00:04:25Z,KE4FYL-1,N3HF-1?,2(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1537488266,2018-09-21T00:04:26Z,KE4FYL-1,W4VA-10,2(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1537488274,2018-09-21T00:04:34Z,WC4J-3,WC4J-3,4(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537488275,2018-09-21T00:04:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537488276,2018-09-21T00:04:36Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1537488277,2018-09-21T00:04:37Z,WC4J-3,W4VA-10,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537488282,2018-09-21T00:04:42Z,KC3BBT-13,N3HF-1,2(0/0),1,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1537488284,2018-09-21T00:04:44Z,KC3BBT-13,WC4J-3,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1537488285,2018-09-21T00:04:45Z,KC3BBT-13,N3HF-1?,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1537488290,2018-09-21T00:04:50Z,K3HKI-1,W4VA-10,4(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1537488298,2018-09-21T00:04:58Z,K4EME-3,N3HF-1?,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1537488304,2018-09-21T00:05:04Z,WC4J-3,WC4J-3,4(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537488305,2018-09-21T00:05:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537488308,2018-09-21T00:05:08Z,WC4J-3,W4VA-10,3(0/0),1,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537488334,2018-09-21T00:05:34Z,WC4J-3,WC4J-3,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1537488335,2018-09-21T00:05:35Z,WC4J-3,N3HF-1?,4(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1537488346,2018-09-21T00:05:46Z,AE4ML-1,W4VA-10,3(0/0),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1537488347,2018-09-21T00:05:47Z,AE4ML-1,W4VA-10,3(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1537488348,2018-09-21T00:05:48Z,N3KTX-4,N3HF-1,1(0/0),0,!,N3KTX-4,S#,39.656500,-77.969000,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn   MasonDixon Group
0,1537488350,2018-09-21T00:05:50Z,N3KTX-4,W4VA-10,3(0/0),0,!,N3KTX-4,S#,39.656500,-77.969000,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn   MasonDixon Group
0,1537488353,2018-09-21T00:05:53Z,N3KTX-4,WC4J-3?,2(0/0),0,!,N3KTX-4,S#,39.656500,-77.969000,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn   MasonDixon Group
0,1537488364,2018-09-21T00:06:04Z,WC4J-3,WC4J-3,4(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1537488372,2018-09-21T00:06:12Z,WB3ANQ-8,W4VA-10,3(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.537667,5.0,345.0,102.0,,,,Kenwood TM-D710,In Service,,
0,1537488373,2018-09-21T00:06:13Z,W4VA-10,W4VA-10,1(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1537488375,2018-09-21T00:06:15Z,W4VA-10,N3HF-1?,3(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1537488388,2018-09-21T00:06:28Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537488389,2018-09-21T00:06:29Z,N3HF-1,W4VA-10,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537488392,2018-09-21T00:06:32Z,N3HF-1,WC4J-3,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537488394,2018-09-21T00:06:34Z,WC4J-3,WC4J-3,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1537488395,2018-09-21T00:06:35Z,WC4J-3,N3HF-1?,4(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1537488396,2018-09-21T00:06:36Z,WC4J-3,W4VA-10,1(0/0),1,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1537488406,2018-09-21T00:06:46Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537488407,2018-09-21T00:06:47Z,K4DPF-2,WC4J-3?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537488424,2018-09-21T00:07:04Z,WC4J-3,WC4J-3,4(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537488425,2018-09-21T00:07:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537488446,2018-09-21T00:07:26Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1537488447,2018-09-21T00:07:27Z,W4IY,W4VA-10,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1537488449,2018-09-21T00:07:29Z,W4IY,WC4J-3?,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1537488454,2018-09-21T00:07:34Z,WC4J-3,WC4J-3,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1537488455,2018-09-21T00:07:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1537488458,2018-09-21T00:07:38Z,WC4J-3,W4VA-10,1(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1537488467,2018-09-21T00:07:47Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1537488469,2018-09-21T00:07:49Z,N1RM-1,N3HF-1?,4(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1537488470,2018-09-21T00:07:50Z,N1RM-1,W4VA-10,1(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1537488472,2018-09-21T00:07:52Z,N1RM-1,WC4J-3?,2(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1537488484,2018-09-21T00:08:04Z,WC4J-3,WC4J-3,4(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1537488485,2018-09-21T00:08:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1537488487,2018-09-21T00:08:07Z,WC4J-3,W4VA-10,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1537488490,2018-09-21T00:08:10Z,W2JKT-9,W4VA-10,2(0/0),0,`,W2JKT-9,/>,38.744500,-77.222000,0.0,94.0,102.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537488490,2018-09-21T00:08:10Z,W2JKT-9,N3HF-1?,2(0/0),0,`,W2JKT-9,/>,38.744500,-77.222000,0.0,94.0,102.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537488492,2018-09-21T00:08:12Z,W2JKT-9,WC4J-3?,3(0/0),0,`,W2JKT-9,/>,38.744500,-77.222000,0.0,94.0,102.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537488511,2018-09-21T00:08:31Z,N3XJT-1,W4VA-10,2(0/0),0,!,N3XJT-1,L#,39.572000,-75.973500,,,,,,,Kantronics KPC-3 rom versions,,,"/R,W2,MD3 CECIL COUNTY MD"
0,1537488514,2018-09-21T00:08:34Z,WC4J-3,WC4J-3,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1537488515,2018-09-21T00:08:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1537488517,2018-09-21T00:08:37Z,WC4J-3,W4VA-10,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1537488541,2018-09-21T00:09:01Z,N8PSI-7,WC4J-3?,3(0/0),0,`,N8PSI-7,/>,39.115500,-77.534667,0.0,,103.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1537488544,2018-09-21T00:09:04Z,WC4J-3,WC4J-3,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1537488545,2018-09-21T00:09:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1537488548,2018-09-21T00:09:08Z,KM4HRR,W4VA-10,1(0/0),0,`,KM4HRR,\c,38.938000,-77.326333,0.0,61.0,120.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
0,1537488569,2018-09-21T00:09:29Z,N3VT-10,WC4J-3?,2(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1537488572,2018-09-21T00:09:32Z,WR4CV-4,W4VA-10,1(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1537488575,2018-09-21T00:09:35Z,WC4J-3,WC4J-3,3(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1537488576,2018-09-21T00:09:36Z,WC4J-3,N3HF-1?,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1537488577,2018-09-21T00:09:37Z,WC4J-3,W4VA-10,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1537488587,2018-09-21T00:09:47Z,KA3CUQ,W4VA-10,3(0/0),0,T,KA3CUQ,/ ,,,,,,,,,APRSISCE win32 version,,"Battery State Tracking: Seq=749, Battery=100, Charging/AC=48, GPS+Sat=2, A4=500, A5=0, A/C=1, Charging=0, GPS=0, B4=0, B5=0, B6=0, B7=0, B8=0",
0,1537488593,2018-09-21T00:09:53Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537488593,2018-09-21T00:09:53Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537488594,2018-09-21T00:09:54Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537488595,2018-09-21T00:09:55Z,W4VA-10,N3HF-1?,5(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537488596,2018-09-21T00:09:56Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537488597,2018-09-21T00:09:57Z,W4VA-10,N3HF-1?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537488599,2018-09-21T00:09:59Z,W4VA-10,WC4J-3?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537488600,2018-09-21T00:10:00Z,W4VA-10,WC4J-3?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537488600,2018-09-21T00:10:00Z,W4VA-10,WC4J-3?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537488604,2018-09-21T00:10:04Z,WC4J-3,WC4J-3,4(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537488605,2018-09-21T00:10:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537488609,2018-09-21T00:10:09Z,W4VA-10,W4VA-10,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=532, Supply=12.13 Volts, Humidity=55.0 %, Temp=77.0 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
