chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1534032319,2018-08-12T00:05:19Z,WC4J-3,WC4J-3,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1534032320,2018-08-12T00:05:20Z,WC4J-3,N3HF-1?,5(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1534032333,2018-08-12T00:05:33Z,WX4C,N3HF-1?,2(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1534032343,2018-08-12T00:05:43Z,KG4PRN,N3HF-1?,2(0/0),0,=,KG4PRN,/y,38.903000,-77.267500,,,,,,,Xastir,,,XASTIR-HamLinux
0,1534032346,2018-08-12T00:05:46Z,KM4HRR,N3HF-1?,2(0/0),0,`,KM4HRR,\c,38.938000,-77.326167,0.0,118.0,133.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
0,1534032348,2018-08-12T00:05:48Z,WC4J-3,N3HF-1?,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534032377,2018-08-12T00:06:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1534032388,2018-08-12T00:06:28Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936901,-77.543753,0.0,247.0,109.0,,,,Byonics TinyTrack3,In Service,"Seq=499, A1=421, A2=631",
0,1534032406,2018-08-12T00:06:46Z,WC4J-3,WC4J-3,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534032407,2018-08-12T00:06:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534032436,2018-08-12T00:07:16Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1534032437,2018-08-12T00:07:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1534032462,2018-08-12T00:07:42Z,AE4ML-1,N3HF-1,2(0/0),0,!,AE4ML-1,S#,38.300000,-77.457167,,,,,,,Kantronics KPC-3 rom versions,,,"6/W3,VA3/Fredericksburg"
0,1534032467,2018-08-12T00:07:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1534032469,2018-08-12T00:07:49Z,N3HF-1,N3HF-1,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534032496,2018-08-12T00:08:16Z,WC4J-3,WC4J-3,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534032497,2018-08-12T00:08:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534032557,2018-08-12T00:09:17Z,WC4J-3,N3HF-1?,1(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534032571,2018-08-12T00:09:31Z,N4DSL-3,N3HF-1,2(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1534032589,2018-08-12T00:09:49Z,WC4J-3,WC4J-3,2(0/0),1,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534032589,2018-08-12T00:09:49Z,WC4J-3,N3HF-1?,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534032592,2018-08-12T00:09:52Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534032617,2018-08-12T00:10:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534032619,2018-08-12T00:10:19Z,KB3PBZ-5,N3HF-1?,1(0/0),0,`,KB3PBZ-5,/>,38.896667,-77.098000,48.0,238.0,69.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1534032625,2018-08-12T00:10:25Z,KE4FYL-1,N3HF-1?,2(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1534032627,2018-08-12T00:10:27Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936903,-77.543751,0.0,247.0,109.0,,,,Byonics TinyTrack3,In Service,"Seq=501, A1=421, A2=631",Daniel - RTG
0,1534032647,2018-08-12T00:10:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1534032655,2018-08-12T00:10:55Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534032656,2018-08-12T00:10:56Z,W4IY,WC4J-3?,4(0/0),1,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534032676,2018-08-12T00:11:16Z,KC3BBT-13,N3HF-1,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534032706,2018-08-12T00:11:46Z,WC4J-3,WC4J-3,2(0/0),1,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534032707,2018-08-12T00:11:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534032714,2018-08-12T00:11:54Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1534032736,2018-08-12T00:12:16Z,WC4J-3,WC4J-3,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1534032737,2018-08-12T00:12:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1534032746,2018-08-12T00:12:26Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936903,-77.543749,0.0,247.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=502, A1=422, A2=631",
0,1534032757,2018-08-12T00:12:37Z,K3HKI-1,N3HF-1?,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1534032760,2018-08-12T00:12:40Z,K4USS-8,N3HF-1?,3(0/0),0,!,K4USS-8,/>,39.118500,-77.822000,48.0,235.0,,,,,Tiny Track III,,,
0,1534032767,2018-08-12T00:12:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1534032772,2018-08-12T00:12:52Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534032777,2018-08-12T00:12:57Z,K4DPF-2,N3HF-1?,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1534032797,2018-08-12T00:13:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1534032803,2018-08-12T00:13:23Z,K4USS-8,N3HF-1?,3(0/0),0,!,K4USS-8,/>,39.114167,-77.832167,48.0,266.0,,,,,Tiny Track III,,,
0,1534032808,2018-08-12T00:13:28Z,N3GXH-2,N3HF-1?,4(0/0),0,=,N3GXH-2,\&,39.310000,-76.728500,,,,,,,Xastir,,,XASTIR-RaspbianRPi3<>IGate
0,1534032826,2018-08-12T00:13:46Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534032856,2018-08-12T00:14:16Z,WC4J-3,WC4J-3,2(0/0),1,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534032858,2018-08-12T00:14:18Z,WC4J-3,N3HF-1?,3(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534032917,2018-08-12T00:15:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534032933,2018-08-12T00:15:33Z,WX4C,N3HF-1?,2(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1534032962,2018-08-12T00:16:02Z,W5ODJ-5,WC4J-3?,2(0/0),1,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1534032964,2018-08-12T00:16:04Z,KA3UDR-14,N3HF-1?,2(0/0),0,!,KA3UDR-14,/k,40.002833,-78.580833,5.0,176.0,412.7,,,,Tiny Track III,,,
0,1534032977,2018-08-12T00:16:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1534032985,2018-08-12T00:16:25Z,W4ABN-3,N3HF-1?,1(0/0),0,`,W4ABN-3,/k,38.936896,-77.543755,0.0,247.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=504, A1=421, A2=631",
0,1534033003,2018-08-12T00:16:43Z,KB3PBZ-5,N3HF-1?,2(0/0),0,`,KB3PBZ-5,/>,38.902667,-77.187667,49.0,337.0,111.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1534033007,2018-08-12T00:16:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1534033036,2018-08-12T00:17:16Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1534033038,2018-08-12T00:17:18Z,WC4J-3,N3HF-1?,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534033064,2018-08-12T00:17:44Z,NV4FM-5,N3HF-1?,3(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1534033067,2018-08-12T00:17:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1534033098,2018-08-12T00:18:18Z,KM4KAW-9,N3HF-1?,2(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 11.24716 81.38f
0,1534033106,2018-08-12T00:18:26Z,W4ABN-3,N3HF-1?,4(0/0),0,`,W4ABN-3,/k,38.936892,-77.543753,0.0,247.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=505, A1=421, A2=631",Daniel - RTG
0,1534033119,2018-08-12T00:18:39Z,KB3PBZ-5,N3HF-1?,1(0/0),0,`,KB3PBZ-5,/>,38.928167,-77.201000,58.0,304.0,132.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1534033127,2018-08-12T00:18:47Z,WC4J-3,N3HF-1?,1(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1534033137,2018-08-12T00:18:57Z,KA3POX,N3HF-1?,3(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1534033157,2018-08-12T00:19:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534033187,2018-08-12T00:19:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534033192,2018-08-12T00:19:52Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534033210,2018-08-12T00:20:10Z,KB3CJJ-1,N3HF-1?,3(0/0),0,!,KB3CJJ-1,S#,39.321333,-77.260000,,,,,,,Kantronics KPC-3 rom versions,,, Digi in Ijamsville
0,1534033238,2018-08-12T00:20:38Z,K3ICI-9,N3HF-1,3(0/0),0,`,K3ICI-9,/>,39.139333,-77.205000,0.0,,0.0,,,,Kenwood TM-D710,En Route,, Listening Voice Alert Winlink  
0,1534033240,2018-08-12T00:20:40Z,K3ICI-9,N3HF-1?,3(0/0),0,`,K3ICI-9,/>,39.139333,-77.205000,0.0,,0.0,,,,Kenwood TM-D710,En Route,, Listening Voice Alert Winlink  
0,1534033247,2018-08-12T00:20:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1534033255,2018-08-12T00:20:55Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534033258,2018-08-12T00:20:58Z,W4IY,WC4J-3?,3(0/0),1,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534033276,2018-08-12T00:21:16Z,WC4J-3,WC4J-3,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534033277,2018-08-12T00:21:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534033307,2018-08-12T00:21:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1534033309,2018-08-12T00:21:49Z,KB3PBZ-5,N3HF-1?,2(0/0),0,`,KB3PBZ-5,/>,38.933167,-77.262333,51.0,291.0,108.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1534033314,2018-08-12T00:21:54Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1534033331,2018-08-12T00:22:11Z,WB3V-6,N3HF-1?,4(0/0),0,`,WB3V-6,/s,39.162833,-76.545667,0.0,109.0,6.0,,,,Kenwood TH-D7A,In Service,,
0,1534033338,2018-08-12T00:22:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534033344,2018-08-12T00:22:24Z,W4ABN-3,N3HF-1?,1(0/0),0,`,W4ABN-3,/k,38.936886,-77.543753,0.0,247.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=507, A1=421, A2=631",
0,1534033346,2018-08-12T00:22:26Z,WC4J-3,WC4J-3,3(0/0),1,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1534033346,2018-08-12T00:22:26Z,WC4J-3,N3HF-1?,2(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1534033367,2018-08-12T00:22:47Z,WC4J-3,N3HF-1?,1(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1534033372,2018-08-12T00:22:52Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534033397,2018-08-12T00:23:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1534033424,2018-08-12T00:23:44Z,NU3S-7,N3HF-1?,3(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1534033426,2018-08-12T00:23:46Z,N3HF-1,N3HF-1,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534033429,2018-08-12T00:23:49Z,WC4J-3,N3HF-1?,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534033432,2018-08-12T00:23:52Z,K3ICI-9,N3HF-1,2(0/0),0,`,K3ICI-9,/>,39.141833,-77.217333,0.0,357.0,152.0,,,,Kenwood TM-D710,En Route,, Listening Voice Alert Winlink  
0,1534033434,2018-08-12T00:23:54Z,K3ICI-9,N3HF-1?,3(0/0),0,`,K3ICI-9,/>,39.141833,-77.217333,0.0,357.0,152.0,,,,Kenwood TM-D710,En Route,, Listening Voice Alert Winlink  
0,1534033456,2018-08-12T00:24:16Z,WC4J-3,WC4J-3,3(0/0),1,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534033458,2018-08-12T00:24:18Z,WC4J-3,N3HF-1?,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534033464,2018-08-12T00:24:24Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936886,-77.543753,0.0,247.0,105.0,,,,Byonics TinyTrack3,In Service,"Seq=508, A1=421, A2=631",
0,1534033533,2018-08-12T00:25:33Z,WX4C,N3HF-1?,2(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1534033551,2018-08-12T00:25:51Z,KC3BBT-13,N3HF-1,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534033577,2018-08-12T00:26:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534033586,2018-08-12T00:26:26Z,K3ICI-9,N3HF-1,1(0/0),0,`,K3ICI-9,/>,39.152167,-77.211833,0.0,100.0,125.0,,,,Kenwood TM-D710,En Route,, Listening Voice Alert Winlink  
0,1534033589,2018-08-12T00:26:29Z,K3ICI-9,N3HF-1?,3(0/0),0,`,K3ICI-9,/>,39.152167,-77.211833,0.0,100.0,125.0,,,,Kenwood TM-D710,En Route,, Listening Voice Alert Winlink  
0,1534033608,2018-08-12T00:26:48Z,WC4J-3,N3HF-1?,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534033635,2018-08-12T00:27:15Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1534033638,2018-08-12T00:27:18Z,W5ODJ-5,N3HF-1?,2(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1534033640,2018-08-12T00:27:20Z,WC4J-3,N3HF-1?,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1534033646,2018-08-12T00:27:26Z,K3ICI-9,N3HF-1,1(0/0),0,`,K3ICI-9,/>,39.148333,-77.207000,0.0,,134.0,,,,Kenwood TM-D710,En Route,, Listening Voice Alert Winlink  
0,1534033649,2018-08-12T00:27:29Z,K3ICI-9,N3HF-1?,6(0/0),0,`,K3ICI-9,/>,39.148333,-77.207000,0.0,,134.0,,,,Kenwood TM-D710,En Route,, Listening Voice Alert Winlink  
0,1534033668,2018-08-12T00:27:48Z,WC4J-3,N3HF-1?,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534033680,2018-08-12T00:28:00Z,K4DPF-2,N3HF-1?,2(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1534033692,2018-08-12T00:28:12Z,K3ICI-9,N3HF-1,3(0/0),0,`,K3ICI-9,/>,39.148333,-77.206833,0.0,129.0,133.0,,,,Kenwood TM-D710,En Route,, Listening Voice Alert Winlink  
0,1534033695,2018-08-12T00:28:15Z,K3ICI-9,N3HF-1?,4(0/0),0,`,K3ICI-9,/>,39.148333,-77.206833,0.0,129.0,133.0,,,,Kenwood TM-D710,En Route,, Listening Voice Alert Winlink  
