chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1541808092,2018-11-10T00:01:32Z,N3JFS-1,N3HF-1?,4(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1541808093,2018-11-10T00:01:33Z,N3JFS-1,W4VA-10,5(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1541808103,2018-11-10T00:01:43Z,WC4J-3,N3HF-1?,4(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541808108,2018-11-10T00:01:48Z,WC4J-3,W4VA-10,4(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541808115,2018-11-10T00:01:55Z,N3UJJ-6,W4VA-10,1(0/0),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1541808125,2018-11-10T00:02:05Z,WB3ANQ-8,N3HF-1?,3(0/0),0,`,WB3ANQ-8,\K,39.122667,-76.537833,4.0,334.0,-20.0,,,,Kenwood TM-D710,In Service,,
0,1541808126,2018-11-10T00:02:06Z,WB3ANQ-8,W4VA-10,7(0/0),0,`,WB3ANQ-8,\K,39.122667,-76.537833,4.0,334.0,-20.0,,,,Kenwood TM-D710,In Service,,
0,1541808135,2018-11-10T00:02:15Z,WC4J-3,W4VA-10,5(0/0),1,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1541808139,2018-11-10T00:02:19Z,K4EME-3,W4VA-10,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1541808143,2018-11-10T00:02:23Z,WC4J,W4VA-10,2(0/0),0,;,WarrenMem,/h,38.931000,-78.198667,,,,,,,APRSISCE win32 version,,,Warren Memorial Hospital
0,1541808156,2018-11-10T00:02:36Z,K4JTN-14,W4VA-10,6(0/0),1,@,K4JTN-14,/n,37.971333,-76.540500,,,,144.390,,,APRSISCE win32 version,,, K4JTN-2 Lottsburg Va 144.390 Northern Neck APRS Group
0,1541808163,2018-11-10T00:02:43Z,WC4J-3,N3HF-1?,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1541808166,2018-11-10T00:02:46Z,WC4J-3,W4VA-10,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1541808168,2018-11-10T00:02:48Z,KM4CWX-2,N3HF-1?,3(0/0),0,@,KM4CWX-2,/#,38.432667,-77.423667,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1541808169,2018-11-10T00:02:49Z,KM4CWX-2,W4VA-10,3(1/1),1,@,KM4CWX-2,/#,38.432667,-77.423667,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1541808188,2018-11-10T00:03:08Z,KA3CUQ,W4VA-10,4(0/0),0,T,KA3CUQ,/ ,,,,,,,,,APRSISCE win32 version,,"Battery State Tracking: Seq=2, Battery=100 Percent, Charging/AC=48 Charge/On/Off, GPS+Sat=2 Sats/On/Off, A4=500 N/A, A5=0 N/A, A/C= On1, Charging= Yes0, GPS= On0, B4= N/A0, B5= N/A0, B6= N/A0, B7= N/A0, B8= N/A0",
0,1541808192,2018-11-10T00:03:12Z,AE4ML-1,W4VA-10,6(0/0),1,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1541808193,2018-11-10T00:03:13Z,AE4ML-1,W4VA-10,5(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1541808206,2018-11-10T00:03:26Z,WR4CV-4,N3HF-1?,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1541808211,2018-11-10T00:03:31Z,W3SMD-1,N3HF-1?,5(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1541808212,2018-11-10T00:03:32Z,W3SMD-1,W4VA-10,4(0/0),1,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1541808224,2018-11-10T00:03:44Z,W4ABN-3,W4VA-10,5(0/0),1,`,W4ABN-3,/k,38.936799,-77.543709,0.0,90.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=69, A1=407, A2=581",Daniel - RTG
0,1541808226,2018-11-10T00:03:46Z,WC4J-3,N3HF-1?,4(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541808227,2018-11-10T00:03:47Z,WC4J-3,W4VA-10,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541808271,2018-11-10T00:04:31Z,N3KTX-3,W4VA-10,4(0/0),0,!,N3KTX-3,S#,38.333833,-76.679333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon A.P.R.S. Group
0,1541808274,2018-11-10T00:04:34Z,N3HF-1,N3HF-1,4(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541808298,2018-11-10T00:04:58Z,KB3PBZ-5,W4VA-10,1(0/0),0,`,KB3PBZ-5,/>,39.078667,-77.037000,12.0,11.0,121.0,442.750,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1541808306,2018-11-10T00:05:06Z,WX4C,N3HF-1?,2(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1541808309,2018-11-10T00:05:09Z,NN3A-3,W4PWC?,4(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541808312,2018-11-10T00:05:12Z,NN3A-3,W4VA-10,3(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541808315,2018-11-10T00:05:15Z,WC4J-3,W4VA-10,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1541808328,2018-11-10T00:05:28Z,KB3PBZ-5,N3HF-1?,4(0/0),0,`,KB3PBZ-5,/>,39.079000,-77.034000,19.0,98.0,120.0,442.750,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1541808329,2018-11-10T00:05:29Z,KB3PBZ-5,W4VA-10,3(0/0),0,`,KB3PBZ-5,/>,39.079000,-77.034000,19.0,98.0,120.0,442.750,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1541808344,2018-11-10T00:05:44Z,WC4J-3,N3HF-1?,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541808344,2018-11-10T00:05:44Z,WC4J-3,W4VA-10,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541808353,2018-11-10T00:05:53Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541808360,2018-11-10T00:06:00Z,KA3POX,W4VA-10,2(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1541808361,2018-11-10T00:06:01Z,W4PWC,W4PWC,4(0/0),0,3,W4PWC,/ ,,,,,,,,,,,,
0,1541808370,2018-11-10T00:06:10Z,KB3PBZ-5,N3HF-1?,2(0/0),0,`,KB3PBZ-5,/>,39.078167,-77.029833,10.0,8.0,109.0,442.750,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1541808371,2018-11-10T00:06:11Z,KB3PBZ-5,W4VA-10,2(0/0),0,`,KB3PBZ-5,/>,39.078167,-77.029833,10.0,8.0,109.0,442.750,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1541808382,2018-11-10T00:06:22Z,WC4J,N3HF-1?,3(0/0),0,;,CO 4,/d,38.914000,-78.103500,,,,,,,APRSISCE win32 version,,,LINDEN VFD CO 4
0,1541808383,2018-11-10T00:06:23Z,WC4J,W4VA-10,3(0/0),0,;,CO 4,/d,38.914000,-78.103500,,,,,,,APRSISCE win32 version,,,LINDEN VFD CO 4
0,1541808396,2018-11-10T00:06:36Z,N3HF-1,N3HF-1,4(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1541808404,2018-11-10T00:06:44Z,WC4J-3,W4VA-10,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1541808405,2018-11-10T00:06:45Z,WC4J-3,N3HF-1?,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1541808423,2018-11-10T00:07:03Z,W4PWC,W4PWC,4(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541808424,2018-11-10T00:07:04Z,W4PWC,N3HF-1?,3(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541808429,2018-11-10T00:07:09Z,W4PWC,W4VA-10,2(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541808433,2018-11-10T00:07:13Z,WC4J-3,N3HF-1?,4(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1541808437,2018-11-10T00:07:17Z,K7SOB-13,N3HF-1?,3(0/0),0,T,K7SOB-13,/R,,,,,,,,,Open Track,,"Seq=0, A1=138, A2=0, A3=0, A4=0, A5=0, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1541808438,2018-11-10T00:07:18Z,K7SOB-13,W4VA-10,2(0/0),0,T,K7SOB-13,/R,,,,,,,,,Open Track,,"Seq=0, A1=138, A2=0, A3=0, A4=0, A5=0, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1541808441,2018-11-10T00:07:21Z,KJ4RPW-3,W4VA-10,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541808451,2018-11-10T00:07:31Z,K3HKI-1,W4VA-10,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1541808452,2018-11-10T00:07:32Z,K3HKI-1,N3HF-1?,4(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1541808463,2018-11-10T00:07:43Z,WC4J-3,N3HF-1?,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1541808464,2018-11-10T00:07:44Z,WC4J-3,W4VA-10,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1541808466,2018-11-10T00:07:46Z,K3NAL-1,W4VA-10,4(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1541808469,2018-11-10T00:07:49Z,KM4HRR,W4VA-10,1(0/0),0,`,KM4HRR,\c,38.938000,-77.326167,0.0,41.0,128.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
0,1541808493,2018-11-10T00:08:13Z,WC4J-3,N3HF-1?,4(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1541808495,2018-11-10T00:08:15Z,WC4J-3,W4VA-10,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1541808496,2018-11-10T00:08:16Z,WB3ANQ-8,W4VA-10,3(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538167,5.0,,37.0,,,,Kenwood TM-D710,In Service,,
0,1541808508,2018-11-10T00:08:28Z,N3HF-1,N3HF-1,1(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541808512,2018-11-10T00:08:32Z,N3HF-1,W4PWC?,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541808516,2018-11-10T00:08:36Z,NN3A-3,N3HF-1?,2(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541808519,2018-11-10T00:08:39Z,NN3A-3,W4VA-10,3(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541808522,2018-11-10T00:08:42Z,W4IY,N3HF-1,2(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1541808522,2018-11-10T00:08:42Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R1T2WX
0,1541808524,2018-11-10T00:08:44Z,W4IY,W4VA-10,2(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1541808525,2018-11-10T00:08:45Z,W4IY,W4VA-10,3(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R1T2WX
0,1541808526,2018-11-10T00:08:46Z,W4IY,W4PWC?,4(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1541808526,2018-11-10T00:08:46Z,W4IY,W4PWC?,3(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R1T2WX
0,1541808546,2018-11-10T00:09:06Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541808549,2018-11-10T00:09:09Z,W4IY,W4VA-10,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541808553,2018-11-10T00:09:13Z,WC4J-3,N3HF-1?,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1541808565,2018-11-10T00:09:25Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541808566,2018-11-10T00:09:26Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541808581,2018-11-10T00:09:41Z,W4ABN-3,N3HF-1?,4(0/0),0,`,W4ABN-3,/k,38.936791,-77.543714,0.0,90.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=72, A1=407, A2=581",
0,1541808582,2018-11-10T00:09:42Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936791,-77.543714,0.0,90.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=72, A1=407, A2=581",
0,1541808598,2018-11-10T00:09:58Z,N4DSL-3,N3HF-1,4(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1541808623,2018-11-10T00:10:23Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541808624,2018-11-10T00:10:24Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541808625,2018-11-10T00:10:25Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541808626,2018-11-10T00:10:26Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541808627,2018-11-10T00:10:27Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541808627,2018-11-10T00:10:27Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541808632,2018-11-10T00:10:32Z,W4VA-10,W4VA-10,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=546, Supply=11.88 Volts, Humidity=42.0 %, Temp=69.8 deg.F, 5GHz_remote=-66 dBm, 5GHz_base=-65 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541808633,2018-11-10T00:10:33Z,W4VA-10,N3HF-1?,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=546, Supply=11.88 Volts, Humidity=42.0 %, Temp=69.8 deg.F, 5GHz_remote=-66 dBm, 5GHz_base=-65 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541808639,2018-11-10T00:10:39Z,W4VA-10,W4VA-10,2(0/0),0,F,W4VA-10,/<,,,,,,,,,,,,
0,1541808640,2018-11-10T00:10:40Z,W4VA-10,W4VA-10,2(0/0),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,," uptime 19 days,  6:01,  0 users,  load average: 0.06, 0.11, 0.09"
0,1541808640,2018-11-10T00:10:40Z,W4VA-10,W4VA-10,2(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1541808642,2018-11-10T00:10:42Z,W4VA-10,N3HF-1?,3(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1541808646,2018-11-10T00:10:46Z,W4VA-10,N3HF-1?,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=81,RF_CNT=107,UPL_CNT=582326,DNL_CNT=213658"
0,1541808663,2018-11-10T00:11:03Z,W4VA-10,W4VA-10,3(0/0),1,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541808664,2018-11-10T00:11:04Z,W4VA-10,N3HF-1?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541808673,2018-11-10T00:11:13Z,WC4J-3,N3HF-1?,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1541808676,2018-11-10T00:11:16Z,WC4J-3,W4VA-10,3(0/0),1,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1541808688,2018-11-10T00:11:28Z,KE4FYL-1,N3HF-1?,2(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1541808700,2018-11-10T00:11:40Z,W4ABN-3,N3HF-1?,1(0/0),0,`,W4ABN-3,/k,38.936795,-77.543718,0.0,90.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=73, A1=407, A2=581",Daniel - RTG
0,1541808703,2018-11-10T00:11:43Z,WC4J-3,N3HF-1?,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541808704,2018-11-10T00:11:44Z,W4ABN-3,W4VA-10,1(0/0),0,`,W4ABN-3,/k,38.936795,-77.543718,0.0,90.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=73, A1=407, A2=581",Daniel - RTG
0,1541808705,2018-11-10T00:11:45Z,WC4J-3,W4VA-10,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541808731,2018-11-10T00:12:11Z,KD2AVG-9,W4VA-10,2(0/0),0,/,KD2AVG-9,\k,38.997667,-77.390167,0.0,198.0,114.9,,,,Tiny Track,,,/TinyTrak4
0,1541808734,2018-11-10T00:12:14Z,WC4J-3,W4PWC?,4(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541808736,2018-11-10T00:12:16Z,WC4J-3,N3HF-1?,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541808740,2018-11-10T00:12:20Z,N1RM-1,W4VA-10,2(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1541808741,2018-11-10T00:12:21Z,N1RM-1,N3HF-1?,2(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1541808745,2018-11-10T00:12:25Z,K0STP,W4VA-10,1(0/0),0,`,K0STP,/-,38.125833,-78.186167,0.0,,,,,,Yaesu FTM-400DR,In Service,,
0,1541808752,2018-11-10T00:12:32Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541808763,2018-11-10T00:12:43Z,WC4J-3,N3HF-1?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1541808765,2018-11-10T00:12:45Z,WC4J-3,W4VA-10,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1541808768,2018-11-10T00:12:48Z,KD2AVG-9,W4VA-10,3(0/0),0,T,KD2AVG-9,/>,,,,,,,,,Tiny Track,,"Seq=950, A1=122, A2=94, A3=255, A4=87, A5=65, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=1, D8=1",
0,1541808774,2018-11-10T00:12:54Z,K7SOB-13,N3HF-1?,3(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.8V 59F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
